# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+051.750,+001.55 ,-000.24 ,+051.774
+051.720,+001.51 ,-000.25 ,+051.743
+051.693,+001.44 ,-000.26 ,+051.715
+051.683,+001.39 ,-000.29 ,+051.703
+051.687,+001.32 ,-000.28 ,+051.705
+051.704,+001.25 ,-000.31 ,+051.722
+051.737,+001.20 ,-000.33 ,+051.753
+051.806,+001.14 ,-000.34 ,+051.820
+051.893,+001.12 ,-000.37 ,+051.906
+052.047,+001.12 ,-000.32 ,+052.055
+052.267,+001.18 ,-000.20 ,+052.281
+052.010,+000.76 ,+000.37 ,+052.017
+052.001,+000.88 ,+000.04 ,+052.009
+051.928,+000.96 ,-000.12 ,+051.939
+051.853,+001.03 ,-000.22 ,+051.864
+051.795,+001.09 ,-000.24 ,+051.809
+051.747,+001.17 ,-000.25 ,+051.763
+051.716,+001.23 ,-000.26 ,+051.731
+051.697,+001.30 ,-000.26 ,+051.715
+051.687,+001.38 ,-000.26 ,+051.706
+051.697,+001.46 ,-000.26 ,+051.718
+051.715,+001.53 ,-000.27 ,+051.736
+051.740,+001.60 ,-000.29 ,+051.766
+051.780,+001.67 ,-000.32 ,+051.808
+051.817,+001.74 ,-000.39 ,+051.848
+051.856,+001.83 ,-000.49 ,+051.893
+051.868,+001.95 ,-000.69 ,+051.910
+051.796,+002.15 ,-001.01 ,+051.851
+051.357,+002.63 ,-000.39 ,+051.424
+051.615,+002.34 ,-000.52 ,+051.673
+051.729,+002.13 ,-000.50 ,+051.775
+051.755,+001.97 ,-000.42 ,+051.794
+051.763,+001.86 ,-000.36 ,+051.797
+051.742,+001.75 ,-000.32 ,+051.773
+051.724,+001.65 ,-000.29 ,+051.751
+051.706,+001.57 ,-000.27 ,+051.732
+051.694,+001.48 ,-000.26 ,+051.716
+051.686,+001.39 ,-000.25 ,+051.705
+051.697,+001.29 ,-000.24 ,+051.715
+051.709,+001.21 ,-000.23 ,+051.724
+051.738,+001.12 ,-000.23 ,+051.751
+051.773,+001.03 ,-000.19 ,+051.782
+051.801,+000.93 ,-000.17 ,+051.808
+051.833,+000.83 ,-000.12 ,+051.840
+051.828,+000.69 ,-000.04 ,+051.833
+051.730,+000.49 ,+000.08 ,+051.735
+051.401,+000.15 ,+000.15 ,+051.404
+051.730,+000.39 ,-000.35 ,+051.733
+051.775,+000.53 ,-000.19 ,+051.778
+051.802,+000.67 ,-000.16 ,+051.802
+051.801,+000.78 ,-000.17 ,+051.807
+051.783,+000.91 ,-000.20 ,+051.791
+051.750,+001.00 ,-000.21 ,+051.760
+051.728,+001.10 ,-000.23 ,+051.739
+051.712,+001.20 ,-000.22 ,+051.726
+051.697,+001.29 ,-000.23 ,+051.714
+051.684,+001.38 ,-000.23 ,+051.702
+051.690,+001.49 ,-000.24 ,+051.712
+051.700,+001.58 ,-000.26 ,+051.725
+051.706,+001.69 ,-000.26 ,+051.733
+051.719,+001.80 ,-000.28 ,+051.751
+051.728,+001.90 ,-000.29 ,+051.763
+051.727,+002.02 ,-000.32 ,+051.766
+051.704,+002.13 ,-000.31 ,+051.750
+051.677,+002.23 ,-000.26 ,+051.726
+051.681,+002.25 ,-000.04 ,+051.730
+052.003,+001.94 ,-000.54 ,+052.043
+051.782,+002.13 ,-000.27 ,+051.827
+051.729,+002.18 ,-000.25 ,+051.775
+051.728,+002.12 ,-000.24 ,+051.771
+051.729,+002.04 ,-000.25 ,+051.772
+051.721,+001.94 ,-000.24 ,+051.758
+051.714,+001.82 ,-000.23 ,+051.743
+051.701,+001.72 ,-000.22 ,+051.732
+051.694,+001.60 ,-000.23 ,+051.719
+051.689,+001.50 ,-000.23 ,+051.709
+051.690,+001.39 ,-000.22 ,+051.710
+051.696,+001.29 ,-000.23 ,+051.712
+051.714,+001.18 ,-000.22 ,+051.726
+051.735,+001.09 ,-000.23 ,+051.748
+051.758,+000.99 ,-000.22 ,+051.768
+051.777,+000.90 ,-000.21 ,+051.785
+051.796,+000.80 ,-000.22 ,+051.805
+051.817,+000.70 ,-000.21 ,+051.822
+051.851,+000.64 ,-000.23 ,+051.856
+051.989,+000.62 ,-000.26 ,+051.993
+052.483,+000.79 ,-000.29 ,+052.488
+051.945,+000.38 ,+000.30 ,+051.948
+051.838,+000.52 ,-000.07 ,+051.841
+051.816,+000.62 ,-000.19 ,+051.823
+051.807,+000.71 ,-000.23 ,+051.812
+051.793,+000.79 ,-000.23 ,+051.800
+051.783,+000.90 ,-000.24 ,+051.791
+051.764,+000.99 ,-000.23 ,+051.774
+051.742,+001.08 ,-000.23 ,+051.754
+051.727,+001.18 ,-000.22 ,+051.739
+051.710,+001.29 ,-000.21 ,+051.725
+051.698,+001.39 ,-000.21 ,+051.718
+051.698,+001.51 ,-000.20 ,+051.720
+051.697,+001.62 ,-000.20 ,+051.725
+051.703,+001.72 ,-000.19 ,+051.732
+051.710,+001.85 ,-000.19 ,+051.743
+051.722,+001.96 ,-000.18 ,+051.757
+051.730,+002.07 ,-000.18 ,+051.768
+051.722,+002.16 ,-000.18 ,+051.768
+051.704,+002.26 ,-000.20 ,+051.754
+051.650,+002.33 ,-000.31 ,+051.704
+051.472,+002.53 ,-000.62 ,+051.538
+051.354,+002.70 ,+000.13 ,+051.425
+051.613,+002.45 ,+000.00 ,+051.673
+051.711,+002.32 ,-000.07 ,+051.762
+051.735,+002.21 ,-000.09 ,+051.783
+051.738,+002.11 ,-000.12 ,+051.781
+051.730,+001.98 ,-000.13 ,+051.769
+051.723,+001.87 ,-000.14 ,+051.757
+051.721,+001.75 ,-000.15 ,+051.750
+051.711,+001.64 ,-000.17 ,+051.737
+051.713,+001.51 ,-000.17 ,+051.736
+051.716,+001.40 ,-000.19 ,+051.735
+051.723,+001.28 ,-000.20 ,+051.740
+051.741,+001.19 ,-000.22 ,+051.755
+051.763,+001.08 ,-000.23 ,+051.775
+051.773,+000.98 ,-000.25 ,+051.785
+051.791,+000.89 ,-000.26 ,+051.801
+051.805,+000.78 ,-000.27 ,+051.812
+051.797,+000.67 ,-000.28 ,+051.802
+051.763,+000.54 ,-000.27 ,+051.766
+051.653,+000.36 ,-000.23 ,+051.658
+051.377,-000.02 ,-000.11 ,+051.377
+051.577,+000.14 ,-000.73 ,+051.582
+051.721,+000.39 ,-000.50 ,+051.726
+051.802,+000.54 ,-000.39 ,+051.807
+051.825,+000.67 ,-000.35 ,+051.830
+051.832,+000.78 ,-000.32 ,+051.841
+051.813,+000.87 ,-000.29 ,+051.821
+051.802,+000.99 ,-000.27 ,+051.812
+051.783,+001.08 ,-000.24 ,+051.797
+051.772,+001.17 ,-000.22 ,+051.784
+051.747,+001.30 ,-000.19 ,+051.764
+051.738,+001.40 ,-000.17 ,+051.761
+051.732,+001.52 ,-000.15 ,+051.759
+051.735,+001.64 ,-000.11 ,+051.761
+051.737,+001.76 ,-000.10 ,+051.771
+051.742,+001.89 ,-000.07 ,+051.777
+051.752,+002.00 ,-000.05 ,+051.791
+051.765,+002.12 ,-000.02 ,+051.809
+051.769,+002.24 ,+000.01 ,+051.820
+051.769,+002.32 ,+000.07 ,+051.821
+051.750,+002.39 ,+000.20 ,+051.806
+051.706,+002.43 ,+000.51 ,+051.767
+051.971,+002.27 ,+000.26 ,+052.022
+051.863,+002.35 ,+000.18 ,+051.917
+051.829,+002.32 ,+000.12 ,+051.881
+051.820,+002.23 ,+000.09 ,+051.866
+051.799,+002.11 ,+000.05 ,+051.842
+051.782,+001.99 ,+000.02 ,+051.820
+051.779,+001.88 ,-000.02 ,+051.809
+051.775,+001.76 ,-000.05 ,+051.805
+051.771,+001.63 ,-000.09 ,+051.797
+051.773,+001.53 ,-000.13 ,+051.790
+051.779,+001.40 ,-000.16 ,+051.798
+051.786,+001.29 ,-000.20 ,+051.803
+051.798,+001.19 ,-000.22 ,+051.814
+051.827,+001.09 ,-000.27 ,+051.839
+051.834,+000.99 ,-000.30 ,+051.844
+051.856,+000.89 ,-000.33 ,+051.865
+051.873,+000.78 ,-000.37 ,+051.879
+051.883,+000.69 ,-000.42 ,+051.889
+051.899,+000.60 ,-000.48 ,+051.905
+051.930,+000.53 ,-000.60 ,+051.936
+052.030,+000.51 ,-000.80 ,+052.038
+052.122,+000.60 ,-000.51 ,+052.128
+052.011,+000.57 ,-000.54 ,+052.017
+051.974,+000.61 ,-000.51 ,+051.977
+051.950,+000.70 ,-000.47 ,+051.957
+051.924,+000.79 ,-000.42 ,+051.932
+051.904,+000.89 ,-000.37 ,+051.912
+051.884,+000.99 ,-000.32 ,+051.895
+051.860,+001.09 ,-000.28 ,+051.872
+051.845,+001.19 ,-000.24 ,+051.858
+051.832,+001.29 ,-000.19 ,+051.848
+051.816,+001.41 ,-000.15 ,+051.835
+051.811,+001.52 ,-000.10 ,+051.831
+051.812,+001.64 ,-000.06 ,+051.838
+051.818,+001.76 ,+000.00 ,+051.848
+051.823,+001.86 ,+000.04 ,+051.853
+051.832,+001.99 ,+000.08 ,+051.872
+051.842,+002.13 ,+000.12 ,+051.886
+051.849,+002.25 ,+000.15 ,+051.898
+051.864,+002.36 ,+000.17 ,+051.918
+051.864,+002.45 ,+000.14 ,+051.923
+051.870,+002.51 ,-000.02 ,+051.931
+051.655,+002.92 ,+000.27 ,+051.740
+051.829,+002.61 ,+000.33 ,+051.895
+051.887,+002.41 ,+000.30 ,+051.944
+051.899,+002.25 ,+000.26 ,+051.949
+051.891,+002.10 ,+000.19 ,+051.934
+051.888,+001.97 ,+000.15 ,+051.926
+051.883,+001.86 ,+000.10 ,+051.916
+051.876,+001.74 ,+000.04 ,+051.903
+051.873,+001.62 ,-000.02 ,+051.898
+051.870,+001.52 ,-000.08 ,+051.892
+051.876,+001.41 ,-000.14 ,+051.896
+051.891,+001.30 ,-000.20 ,+051.908
+051.902,+001.20 ,-000.24 ,+051.916
+051.919,+001.11 ,-000.31 ,+051.939
+051.939,+001.02 ,-000.35 ,+051.950
+051.954,+000.92 ,-000.41 ,+051.964
+051.982,+000.82 ,-000.47 ,+051.991
+052.000,+000.71 ,-000.51 ,+052.006
+052.009,+000.60 ,-000.58 ,+052.016
+051.973,+000.49 ,-000.61 ,+051.978
+051.835,+000.34 ,-000.50 ,+051.839
+051.821,+000.20 ,-001.06 ,+051.829
+052.049,+000.50 ,-000.83 ,+052.058
+052.097,+000.64 ,-000.68 ,+052.106
+052.076,+000.75 ,-000.60 ,+052.085
+052.057,+000.85 ,-000.51 ,+052.067
+052.025,+000.95 ,-000.44 ,+052.036
+052.012,+001.05 ,-000.38 ,+052.024
+051.977,+001.13 ,-000.30 ,+051.991
+051.961,+001.22 ,-000.25 ,+051.976
+051.955,+001.31 ,-000.18 ,+051.972
+051.937,+001.40 ,-000.13 ,+051.957
+051.940,+001.50 ,-000.06 ,+051.962
+051.935,+001.62 ,+000.00 ,+051.960
+051.936,+001.71 ,+000.07 ,+051.962
+051.943,+001.81 ,+000.14 ,+051.976
+051.951,+001.94 ,+000.20 ,+051.988
+051.961,+002.08 ,+000.27 ,+052.003
+051.972,+002.22 ,+000.35 ,+052.019
+051.978,+002.38 ,+000.46 ,+052.034
+051.956,+002.59 ,+000.63 ,+052.024
+051.855,+002.92 ,+001.00 ,+051.947
+052.438,+002.40 ,+001.07 ,+052.501
+052.192,+002.37 ,+000.68 ,+052.251
+052.105,+002.27 ,+000.51 ,+052.157
+052.066,+002.16 ,+000.41 ,+052.110
+052.049,+002.03 ,+000.33 ,+052.091
+052.030,+001.90 ,+000.26 ,+052.065
+052.021,+001.78 ,+000.17 ,+052.052
+052.015,+001.68 ,+000.09 ,+052.043
+052.006,+001.59 ,+000.02 ,+052.030
+052.011,+001.51 ,-000.03 ,+052.033
+052.017,+001.41 ,-000.12 ,+052.036
+052.020,+001.33 ,-000.18 ,+052.037
+052.035,+001.24 ,-000.24 ,+052.051
+052.059,+001.17 ,-000.32 ,+052.072
+052.076,+001.08 ,-000.39 ,+052.086
+052.108,+000.99 ,-000.46 ,+052.119
+052.136,+000.92 ,-000.54 ,+052.147
+052.189,+000.83 ,-000.64 ,+052.196
+052.251,+000.75 ,-000.73 ,+052.262
+052.380,+000.72 ,-000.94 ,+052.393
+052.615,+000.66 ,-001.45 ,+052.639
+052.592,+000.88 ,-000.65 ,+052.603
+052.353,+000.81 ,-000.65 ,+052.363
+052.267,+000.86 ,-000.61 ,+052.277
+052.214,+000.94 ,-000.55 ,+052.227
+052.181,+001.04 ,-000.47 ,+052.193
+052.153,+001.11 ,-000.41 ,+052.166
+052.130,+001.19 ,-000.33 ,+052.143
+052.107,+001.27 ,-000.25 ,+052.125
+052.094,+001.34 ,-000.19 ,+052.111
+052.078,+001.42 ,-000.10 ,+052.099
+052.083,+001.50 ,-000.04 ,+052.102
+052.082,+001.57 ,+000.04 ,+052.106
+052.097,+001.65 ,+000.11 ,+052.123
+052.109,+001.75 ,+000.20 ,+052.138
+052.124,+001.84 ,+000.29 ,+052.157
+052.135,+001.98 ,+000.38 ,+052.174
+052.155,+002.10 ,+000.45 ,+052.200
+052.182,+002.24 ,+000.49 ,+052.230
+052.264,+002.32 ,+000.45 ,+052.317
+052.113,+002.54 ,+000.54 ,+052.178
+052.213,+002.27 ,+000.61 ,+052.266
+052.242,+002.07 ,+000.54 ,+052.286
+052.241,+001.92 ,+000.44 ,+052.278
+052.222,+001.79 ,+000.33 ,+052.253
+052.192,+001.70 ,+000.23 ,+052.222
+052.181,+001.62 ,+000.14 ,+052.206
+052.164,+001.55 ,+000.06 ,+052.188
+052.155,+001.49 ,-000.02 ,+052.178
+052.157,+001.42 ,-000.10 ,+052.176
+052.164,+001.36 ,-000.17 ,+052.183
+052.189,+001.29 ,-000.25 ,+052.205
+052.210,+001.22 ,-000.31 ,+052.225
+052.236,+001.15 ,-000.40 ,+052.250
+052.261,+001.07 ,-000.50 ,+052.277
+052.290,+000.97 ,-000.58 ,+052.302
+052.300,+000.84 ,-000.65 ,+052.311
+052.294,+000.72 ,-000.64 ,+052.304
+052.266,+000.62 ,-000.45 ,+052.270
+052.291,+000.64 ,-000.99 ,+052.304
+052.406,+000.89 ,-000.80 ,+052.420
+052.410,+001.05 ,-000.64 ,+052.426
+052.379,+001.15 ,-000.51 ,+052.394
+052.334,+001.21 ,-000.39 ,+052.349
+052.295,+001.27 ,-000.29 ,+052.311
+052.270,+001.32 ,-000.23 ,+052.287
+052.238,+001.37 ,-000.16 ,+052.256
+052.238,+001.43 ,-000.09 ,+052.258
+052.237,+001.46 ,-000.02 ,+052.257
+052.247,+001.52 ,+000.05 ,+052.269
+052.269,+001.57 ,+000.14 ,+052.295
+052.301,+001.62 ,+000.23 ,+052.325
+052.339,+001.69 ,+000.33 ,+052.367
+052.381,+001.78 ,+000.48 ,+052.413
+052.412,+001.92 ,+000.67 ,+052.452
+052.384,+002.14 ,+000.92 ,+052.436
+052.675,+001.59 ,+000.64 ,+052.703
+052.557,+001.57 ,+000.41 ,+052.584
+052.464,+001.54 ,+000.27 ,+052.488
+052.391,+001.52 ,+000.16 ,+052.413
+052.344,+001.49 ,+000.08 ,+052.365
+052.314,+001.48 ,+000.03 ,+052.335
+052.297,+001.45 ,-000.02 ,+052.318
+052.297,+001.41 ,-000.08 ,+052.313
+052.308,+001.41 ,-000.13 ,+052.328
+052.339,+001.37 ,-000.19 ,+052.357
+052.380,+001.35 ,-000.25 ,+052.397
+052.438,+001.33 ,-000.34 ,+052.455
+052.521,+001.30 ,-000.45 ,+052.539
+052.613,+001.24 ,-000.63 ,+052.631
+052.701,+001.15 ,-000.91 ,+052.725
+052.840,+001.47 ,-000.37 ,+052.862
+052.647,+001.43 ,-000.26 ,+052.667
+052.515,+001.41 ,-000.18 ,+052.534
+052.437,+001.40 ,-000.14 ,+052.456
+052.377,+001.40 ,-000.11 ,+052.396
+052.352,+001.42 ,-000.08 ,+052.371
+052.331,+001.42 ,-000.06 ,+052.350
+052.333,+001.44 ,-000.04 ,+052.353
+052.354,+001.45 ,-000.02 ,+052.379
+052.395,+001.45 ,+000.01 ,+052.415
+052.453,+001.46 ,+000.02 ,+052.474
+052.543,+001.42 ,+000.05 ,+052.562
+052.690,+001.37 ,+000.11 ,+052.706
+052.435,+001.51 ,-000.16 ,+052.457
+052.384,+001.50 ,-000.11 ,+052.406
+052.352,+001.48 ,-000.09 ,+052.374
+052.334,+001.44 ,-000.07 ,+052.355
+052.343,+001.41 ,-000.06 ,+052.362
+052.348,+001.39 ,-000.02 ,+052.368
+052.386,+001.37 ,-000.01 ,+052.404
+052.440,+001.35 ,+000.01 ,+052.458
+052.530,+001.36 ,+000.04 ,+052.548
+052.375,+001.49 ,+000.08 ,+052.397
+052.336,+001.46 ,+000.03 ,+052.356
+052.317,+001.44 ,-000.03 ,+052.337
+052.321,+001.42 ,-000.08 ,+052.342
+052.339,+001.40 ,-000.14 ,+052.361
+052.487,+001.27 ,+000.07 ,+052.503
+052.408,+001.34 ,+000.02 ,+052.425
+052.359,+001.39 ,+000.00 ,+052.386
+052.337,+001.41 ,-000.04 ,+052.356
+052.333,+001.45 ,-000.06 ,+052.353
+052.352,+001.46 ,-000.09 ,+052.372
+052.380,+001.51 ,-000.11 ,+052.402
+052.448,+001.54 ,-000.17 ,+052.471
+052.543,+001.61 ,-000.24 ,+052.571
+052.543,+001.24 ,-000.93 ,+052.561
+052.482,+001.34 ,-000.65 ,+052.503
+052.412,+001.38 ,-000.47 ,+052.432
+052.364,+001.40 ,-000.35 ,+052.383
+052.323,+001.41 ,-000.23 ,+052.342
+052.293,+001.42 ,-000.16 ,+052.312
+052.284,+001.43 ,-000.08 ,+052.302
+052.288,+001.44 ,-000.01 ,+052.308
+052.295,+001.46 ,+000.09 ,+052.316
+052.333,+001.45 ,+000.17 ,+052.353
+052.382,+001.46 ,+000.29 ,+052.401
+052.454,+001.46 ,+000.46 ,+052.477
+052.543,+001.49 ,+000.71 ,+052.569
+052.233,+002.13 ,+000.94 ,+052.282
+052.270,+001.88 ,+000.69 ,+052.308
+052.267,+001.75 ,+000.49 ,+052.299
+052.238,+001.64 ,+000.33 ,+052.267
+052.218,+001.58 ,+000.20 ,+052.241
+052.208,+001.52 ,+000.10 ,+052.230
+052.199,+001.47 ,+000.00 ,+052.223
+052.201,+001.42 ,-000.09 ,+052.217
+052.204,+001.37 ,-000.19 ,+052.222
+052.223,+001.33 ,-000.27 ,+052.242
+052.246,+001.26 ,-000.38 ,+052.266
+052.271,+001.20 ,-000.50 ,+052.287
+052.283,+001.08 ,-000.63 ,+052.298
+052.264,+000.91 ,-000.79 ,+052.278
+052.164,+000.62 ,-000.94 ,+052.177
+052.167,+000.54 ,-000.43 ,+052.172
+052.161,+000.71 ,-000.60 ,+052.169
+052.166,+000.87 ,-000.61 ,+052.178
+052.171,+001.00 ,-000.54 ,+052.183
+052.158,+001.11 ,-000.45 ,+052.171
+052.147,+001.19 ,-000.37 ,+052.160
+052.128,+001.27 ,-000.28 ,+052.144
+052.117,+001.34 ,-000.19 ,+052.135
+052.098,+001.42 ,-000.10 ,+052.117
+052.105,+001.48 ,-000.02 ,+052.126
+052.104,+001.56 ,+000.08 ,+052.126
+052.109,+001.65 ,+000.18 ,+052.134
+052.110,+001.75 ,+000.28 ,+052.141
+052.114,+001.88 ,+000.40 ,+052.149
+052.107,+002.03 ,+000.50 ,+052.149
+052.063,+002.24 ,+000.57 ,+052.114
+051.964,+002.53 ,+000.52 ,+052.028
+052.075,+002.23 ,+000.43 ,+052.124
+052.030,+002.15 ,+000.46 ,+052.075
+052.020,+002.02 ,+000.40 ,+052.061
+052.014,+001.90 ,+000.33 ,+052.050
+052.008,+001.80 ,+000.24 ,+052.042
+052.010,+001.68 ,+000.16 ,+052.035
+052.009,+001.58 ,+000.06 ,+052.033
+052.006,+001.49 ,-000.02 ,+052.027
+052.019,+001.42 ,-000.10 ,+052.036
+052.029,+001.33 ,-000.20 ,+052.047
+052.049,+001.25 ,-000.27 ,+052.064
+052.056,+001.17 ,-000.36 ,+052.072
+052.079,+001.09 ,-000.43 ,+052.093
+052.102,+001.00 ,-000.50 ,+052.114
+052.136,+000.91 ,-000.56 ,+052.143
+052.210,+000.85 ,-000.59 ,+052.217
+052.402,+000.89 ,-000.61 ,+052.413
+052.363,+000.73 ,-001.27 ,+052.383
+052.232,+000.74 ,-000.88 ,+052.246
+052.125,+000.79 ,-000.70 ,+052.135
+052.055,+000.87 ,-000.58 ,+052.066
+052.028,+000.96 ,-000.50 ,+052.039
+052.004,+001.05 ,-000.42 ,+052.018
+051.979,+001.14 ,-000.34 ,+051.992
+051.960,+001.22 ,-000.28 ,+051.975
+051.949,+001.33 ,-000.19 ,+051.963
+051.933,+001.42 ,-000.11 ,+051.953
+051.927,+001.50 ,-000.03 ,+051.949
+051.919,+001.61 ,+000.05 ,+051.947
+051.920,+001.72 ,+000.12 ,+051.949
+051.922,+001.83 ,+000.22 ,+051.955
+051.924,+001.95 ,+000.30 ,+051.962
+051.930,+002.08 ,+000.38 ,+051.975
+051.946,+002.19 ,+000.48 ,+051.994
+051.998,+002.28 ,+000.63 ,+052.052
+052.147,+002.30 ,+000.94 ,+052.206
+051.713,+002.83 ,+000.83 ,+051.795
+051.795,+002.53 ,+000.56 ,+051.860
+051.823,+002.33 ,+000.42 ,+051.877
+051.836,+002.15 ,+000.33 ,+051.878
+051.839,+002.01 ,+000.24 ,+051.878
+051.839,+001.88 ,+000.17 ,+051.873
+051.840,+001.75 ,+000.10 ,+051.869
+051.839,+001.63 ,+000.03 ,+051.864
+051.837,+001.52 ,-000.05 ,+051.859
+051.849,+001.41 ,-000.13 ,+051.863
+051.865,+001.31 ,-000.20 ,+051.882
+051.885,+001.19 ,-000.28 ,+051.899
+051.900,+001.10 ,-000.35 ,+051.911
+051.925,+001.00 ,-000.41 ,+051.935
+051.933,+000.89 ,-000.50 ,+051.943
+051.965,+000.78 ,-000.56 ,+051.974
+051.982,+000.65 ,-000.66 ,+051.990
+051.972,+000.48 ,-000.79 ,+051.980
+051.805,+000.25 ,-000.97 ,+051.814
+051.573,+000.24 ,-000.08 ,+051.574
+051.832,+000.35 ,-000.49 ,+051.833
+051.909,+000.47 ,-000.56 ,+051.915
+051.901,+000.61 ,-000.54 ,+051.907
+051.885,+000.73 ,-000.49 ,+051.890
+051.867,+000.84 ,-000.44 ,+051.875
+051.849,+000.96 ,-000.37 ,+051.859
+051.830,+001.06 ,-000.33 ,+051.840
+051.813,+001.17 ,-000.26 ,+051.824
+051.792,+001.28 ,-000.20 ,+051.808
+051.770,+001.40 ,-000.14 ,+051.793
+051.766,+001.52 ,-000.07 ,+051.789
+051.758,+001.66 ,+000.00 ,+051.785
+051.765,+001.78 ,+000.05 ,+051.790
+051.756,+001.91 ,+000.11 ,+051.793
+051.760,+002.07 ,+000.17 ,+051.802
+051.750,+002.22 ,+000.22 ,+051.798
+051.744,+002.39 ,+000.26 ,+051.804
+051.708,+002.59 ,+000.26 ,+051.778
+051.598,+002.85 ,+000.19 ,+051.676
+051.215,+003.32 ,-000.15 ,+051.322
+051.856,+002.39 ,-000.54 ,+051.916
+051.798,+002.47 ,-000.07 ,+051.857
+051.765,+002.45 ,+000.08 ,+051.823
+051.731,+002.36 ,+000.13 ,+051.785
+051.716,+002.23 ,+000.11 ,+051.764
+051.706,+002.08 ,+000.09 ,+051.748
+051.698,+001.94 ,+000.05 ,+051.735
+051.706,+001.81 ,+000.00 ,+051.737
+051.695,+001.67 ,-000.05 ,+051.722
+051.703,+001.54 ,-000.09 ,+051.726
+051.711,+001.41 ,-000.14 ,+051.733
+051.729,+001.28 ,-000.19 ,+051.745
+051.747,+001.15 ,-000.24 ,+051.760
+051.772,+001.04 ,-000.29 ,+051.782
+051.796,+000.92 ,-000.34 ,+051.800
+051.814,+000.82 ,-000.37 ,+051.822
+051.840,+000.72 ,-000.43 ,+051.847
+051.869,+000.64 ,-000.46 ,+051.874
+051.928,+000.58 ,-000.50 ,+051.933
+052.035,+000.61 ,-000.49 ,+052.041
+052.305,+000.87 ,-000.36 ,+052.311
+052.183,+000.71 ,-001.11 ,+052.201
+051.924,+000.56 ,-000.72 ,+051.932
+051.843,+000.57 ,-000.53 ,+051.849
+051.811,+000.62 ,-000.44 ,+051.815
+051.782,+000.73 ,-000.39 ,+051.789
+051.769,+000.82 ,-000.34 ,+051.777
+051.742,+000.92 ,-000.30 ,+051.755
+051.724,+001.03 ,-000.26 ,+051.738
+051.701,+001.15 ,-000.23 ,+051.714
+051.680,+001.28 ,-000.19 ,+051.698
+051.672,+001.41 ,-000.16 ,+051.693
+051.658,+001.54 ,-000.13 ,+051.681
+051.656,+001.68 ,-000.09 ,+051.683
+051.658,+001.82 ,-000.06 ,+051.691
+051.660,+001.96 ,-000.02 ,+051.697
+051.669,+002.10 ,+000.01 ,+051.711
+051.688,+002.21 ,+000.05 ,+051.736
+051.717,+002.33 ,+000.07 ,+051.769
+051.784,+002.37 ,+000.10 ,+051.838
+051.906,+002.26 ,+000.15 ,+051.955
+052.165,+001.96 ,+000.21 ,+052.200
+051.720,+002.30 ,+000.93 ,+051.780
+051.719,+002.40 ,+000.33 ,+051.775
+051.704,+002.41 ,+000.11 ,+051.759
+051.671,+002.34 ,+000.01 ,+051.726
+051.645,+002.23 ,-000.05 ,+051.694
+051.638,+002.09 ,-000.06 ,+051.680
+051.624,+001.96 ,-000.08 ,+051.662
+051.615,+001.82 ,-000.11 ,+051.647
+051.621,+001.68 ,-000.13 ,+051.649
+051.623,+001.55 ,-000.15 ,+051.648
+051.631,+001.41 ,-000.18 ,+051.651
+051.645,+001.29 ,-000.20 ,+051.661
+051.665,+001.15 ,-000.22 ,+051.679
+051.685,+001.04 ,-000.24 ,+051.699
+051.704,+000.92 ,-000.26 ,+051.713
+051.725,+000.82 ,-000.29 ,+051.733
+051.732,+000.70 ,-000.32 ,+051.740
+051.721,+000.59 ,-000.36 ,+051.726
+051.666,+000.45 ,-000.46 ,+051.670
+051.522,+000.26 ,-000.66 ,+051.527
+051.243,-000.08 ,-001.21 ,+051.256
+050.567,-000.52 ,-000.01 ,+050.569
+051.321,+000.17 ,-000.14 ,+051.322
+051.596,+000.44 ,-000.23 ,+051.598
+051.685,+000.61 ,-000.25 ,+051.692
+051.707,+000.72 ,-000.25 ,+051.713
+051.703,+000.83 ,-000.25 ,+051.710
+051.685,+000.93 ,-000.24 ,+051.693
+051.658,+001.04 ,-000.23 ,+051.669
+051.638,+001.17 ,-000.22 ,+051.651
+051.620,+001.28 ,-000.21 ,+051.641
+051.608,+001.42 ,-000.19 ,+051.630
+051.595,+001.55 ,-000.18 ,+051.618
+051.597,+001.67 ,-000.18 ,+051.626
+051.604,+001.81 ,-000.17 ,+051.638
+051.604,+001.94 ,-000.16 ,+051.641
+051.617,+002.08 ,-000.15 ,+051.659
+051.627,+002.21 ,-000.14 ,+051.673
+051.631,+002.34 ,-000.14 ,+051.683
+051.606,+002.47 ,-000.09 ,+051.665
+051.460,+002.64 ,+000.01 ,+051.528
+050.946,+003.08 ,+000.36 ,+051.038
+051.551,+002.40 ,-000.58 ,+051.610
+051.642,+002.32 ,-000.34 ,+051.696
+051.643,+002.25 ,-000.28 ,+051.694
+051.624,+002.15 ,-000.23 ,+051.671
+051.608,+002.03 ,-000.23 ,+051.649
+051.599,+001.90 ,-000.21 ,+051.636
+051.590,+001.78 ,-000.21 ,+051.622
+051.593,+001.66 ,-000.22 ,+051.620
+051.594,+001.53 ,-000.20 ,+051.617
